Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2015-01-01,189.1253662109375,189.99868207601952,188.22010080582226,188.78457111724998,2963643
2015-01-02,188.6248016357422,190.86134044216575,188.35855547947352,189.16795801328362,7331366
2015-01-05,186.55870056152344,189.76440426058238,186.185941672097,188.50767957176805,10103941
2015-01-06,178.09182739257812,185.95164240953517,177.21851145319286,185.31263733574957,18627980
2015-01-07,181.9684600830078,182.92697466832107,178.28351380572232,178.30481349789582,20720312
2015-01-08,179.3592071533203,183.80032169437555,178.9544987145511,183.20390177473905,19872227
2015-01-09,183.24649047851562,183.60859950458453,179.9875519001595,180.71175573354262,13392787
2015-01-12,181.11643981933594,183.39557792357758,179.26332398633403,183.28907946514406,10100113
2015-01-13,179.5934600830078,182.10689466810504,179.02900406323516,181.69153648256426,9948711
2015-01-14,177.84686279296875,180.4135468931564,177.04809586798652,179.56153073567586,11380041
2015-01-15,184.08786010742188,185.54693186602967,178.9225419006291,178.9225419006291,16927085
2015-01-16,185.24871826171875,186.3776304213054,181.48920872023663,183.18257695961665,19136963
2015-01-19,187.36810302734375,188.72066202305834,182.9163390480819,185.35522508539012,13339962
2015-01-20,192.3523712158203,192.88487777380465,187.1976889657768,187.76215928286896,13361320
2015-01-21,193.1404571533203,194.1309212549079,190.0093171608024,192.76771254855828,17084297
2015-01-22,188.24142456054688,193.23634510111373,187.33615910809786,192.79968714574107,23721627
2015-01-23,188.91238403320312,191.23410766531313,186.80365735128487,189.57268879755253,18080494
2015-01-27,189.3703155517578,190.9997846520368,187.54913500401756,190.19036791554043,17939876
2015-01-28,193.1617889404297,193.7901583875143,188.74197420937347,188.74197420937347,19298126
2015-01-29,197.9650115966797,199.05132448698697,193.17243799972977,193.21503739003552,36117653
2015-01-30,194.9510040283203,198.3590545149964,193.61973053010593,198.09279412785193,21746801
2015-02-02,193.41738891601562,195.94147375756123,192.91683188652132,195.12140709820193,19302710
2015-02-03,199.71163940429688,200.4038937014132,194.51435748660288,194.51435748660288,17092333
2015-02-04,197.83718872070312,201.03222790718357,197.21948341965077,200.0311139225026,14072894
2015-02-05,196.75088500976562,200.20152066477243,195.45156105170454,199.37081840060588,12365643
2015-02-06,193.81143188476562,198.09278379928662,192.34171045561953,196.8360735125005,9045844
2015-02-09,190.9998016357422,195.53676442070753,189.99868758151854,191.9583163020205,8839692
2015-02-10,187.86868286132812,192.66124252376267,183.45951773438406,191.2767338192018,13651008
2015-02-11,191.851806640625,192.71447263370337,188.08164727735914,188.72065227801738,9781008
2015-02-12,193.65167236328125,194.67408604671823,188.98691170994425,193.4067258981105,8709626
2015-02-13,195.4302520751953,196.13315614514084,193.6303711872808,194.68473440157572,7393680
2015-02-16,192.29913330078125,196.85739596168185,191.70271340822947,195.68587009015613,12266698
2015-02-18,192.05416870117188,193.40674195129375,190.5098982015268,191.7027095249581,9835036
2015-02-19,192.13937377929688,193.32154951305245,189.0508326787285,193.18308727621294,9550637
2015-02-20,185.972900390625,190.85067167748224,185.58949174485087,190.6909097808044,18717199
2015-02-23,181.3614044189453,186.75038293863392,180.43483937300792,185.30196121632125,14104463
2015-02-24,179.23138427734375,182.50098692120213,178.28353365136033,181.95783049156356,19946218
2015-02-25,179.5934600830078,182.43705409122765,179.14615236156018,180.7969352584211,15274116
2015-02-26,179.34854125976562,181.05255942679545,178.1983151337351,180.221842927788,21459750
2015-02-27,182.2347412109375,183.39561731345546,179.90236759528256,180.5307228537519,18659378
2015-03-02,184.08786010742188,186.484146880227,182.2347297739519,185.0996240538557,14579511
2015-03-03,191.8731231689453,193.07658435130193,184.7588261102915,185.09962122387654,20636925
2015-03-04,189.11471557617188,193.75819089585264,187.45329684510713,192.9807236541101,14476047
2015-03-05,188.49700927734375,191.43645224546293,187.04858748644065,190.10517876692057,10716702
2015-03-09,185.23805236816406,189.94542663337924,184.0665408344018,188.52895441528287,14065391
2015-03-10,183.0015411376953,186.54803975590264,182.2027741670949,185.08896804585885,15234060
2015-03-11,182.31993103027344,185.22741029401843,181.56376347163638,183.38494414542797,11635873
2015-03-12,183.99203491210938,184.75885246456514,182.245402830825,182.75662401163333,11782380
2015-03-13,181.07386779785156,185.22742205442123,180.41356303703287,185.0996238849895,12936157
2015-03-16,179.3698272705078,181.8939118970542,178.98641859107912,181.37205521793715,13839990
2015-03-17,182.51162719726562,183.16128206555757,179.13552625773318,181.16970385507284,19070082
2015-03-18,185.02503967285156,185.7918569807374,182.05364748761033,182.5435545957729,9269885
2015-03-19,182.36251831054688,186.73971879510893,181.925860402947,186.49477233551195,13934612
2015-03-20,181.92588806152344,183.42755924187512,180.7543621595169,182.7352907046087,10405717
2015-03-23,179.33790588378906,184.03461673311165,178.51783916555183,182.4370969065992,13251683
2015-03-24,180.6158905029297,181.9684636386346,179.36983004892656,179.36983004892656,9238431
2015-03-25,179.9662628173828,180.94607726187047,179.13554624352201,180.83957878285128,10264941
2015-03-26,176.6433868408203,180.8928035475393,175.53577437136974,179.15682169938287,20621346
2015-03-27,172.89456176757812,177.85753299187633,170.71127189154245,177.62322212331762,23326922
2015-03-30,172.6921844482422,174.17255580025198,169.64624297036656,173.938259172148,17330588
2015-03-31,175.9404754638672,177.4101968708332,174.23644322571658,174.23644322571658,20235395
2015-04-01,178.0811767578125,178.70953198123672,173.19275455088655,175.7061896633385,14588531
2015-04-06,175.65292358398438,178.4965179161862,174.96066934171316,178.07050983680634,12334096
2015-04-07,177.39956665039062,178.0918209370022,175.95114477522606,175.95114477522606,21275454
2015-04-08,184.43930053710938,185.2061036951791,177.4102028641615,177.5380010207142,24821205
2015-04-09,190.65899658203125,191.48971310307226,182.92699421553164,184.35411639991418,27276420
2015-04-10,192.6292724609375,193.57713728800425,189.38098379093722,190.62704433606712,25323219
2015-04-13,196.4953155517578,196.97457297383556,191.43649510691344,193.15116344617638,20177342
2015-04-15,196.74024963378906,200.13763630500225,193.23635026862704,196.17577927775173,22231264
2015-04-16,197.74136352539062,199.79684096944027,195.74978516638853,196.92129682977034,20177302
2015-04-17,197.42185974121094,201.13875616308573,196.51659423865746,199.1684774406183,23958678
2015-04-20,188.6461181640625,199.67967267710503,187.12314735802735,199.64772313550145,37628162
2015-04-21,186.68646240234375,190.7441815678973,185.83446053072387,189.6046054259296,17707007
2015-04-22,187.389404296875,188.8804255337765,184.67360799818601,187.84736193682545,14761313
2015-04-23,186.81431579589844,189.44489934559965,185.11028324092572,188.262737780123,13337818
2015-04-24,187.2083282470703,188.39050382970512,185.0250529044277,186.80363409209505,12709854
2015-04-27,186.4415283203125,189.04016192770885,185.62146171252098,187.45329216271597,11042925
2015-04-28,184.29022216796875,187.8686704609745,182.87374979352262,186.3137500689618,14687371
2015-04-29,181.05255126953125,185.42976613438847,180.49874503472927,183.60858551429183,16387960
2015-04-30,183.68313598632812,184.43930352903834,180.61589486678614,181.0525527941781,34802149
2015-05-04,189.77505493164062,190.4034101693962,183.28911279000505,184.50322387439755,15078502
2015-05-05,190.0306396484375,192.0861170191386,188.52896854714126,190.36079912815666,17846755
2015-05-06,187.4958953857422,191.01044429016977,185.73861382415149,189.57267234489206,22438208
2015-05-07,185.4723663330078,187.1124853516761,183.18257823977473,186.3776317237919,16735535
2015-05-08,191.8964385986328,192.76997354027543,185.7278026704734,187.8630975074672,17104443
2015-05-11,193.24447631835938,193.99937253637208,190.53759940455888,192.57583791046122,14214007
2015-05-12,187.36700439453125,193.01799224612841,186.6013241708603,193.01799224612841,16650201
2015-05-13,190.90428161621094,191.66997630196153,184.8866219879941,188.36996337123963,16701434
2015-05-14,189.41604614257812,191.14154802413535,187.712126712545,191.09839751898676,12329713
2015-05-15,188.4993896484375,191.30332322390646,187.66900512176377,190.21410763581838,8331715
2015-05-18,192.2954559326172,192.8238876120103,188.12192262823677,188.70427443839466,9847540
2015-05-19,193.15821838378906,195.14253690631463,191.22781999525608,192.23076328331737,14513036
2015-05-20,196.02682495117188,196.49055246225527,193.62191518865077,194.2042813824008,8708891
2015-05-21,193.41705322265625,197.43961078012197,192.84548535066503,196.54450767583904,10759523
2015-05-22,194.94837951660156,195.32583479337748,193.47092488272767,193.47092488272767,8349048
2015-05-25,192.93174743652344,195.84352118046095,192.4680198670267,194.1180192294312,6617337
2015-05-26,190.79641723632812,193.25524698420838,190.3866098786985,193.0395520811887,9510249
2015-05-27,190.9473876953125,192.15524168040238,189.84738835735175,191.09836404423734,8078236
2015-05-28,188.89837646484375,192.87779707844655,188.0787617267393,191.06602319333055,26538868
2015-05-29,189.15721130371094,191.19544976676133,188.3160284974717,189.78269919655378,29277517
2015-06-01,194.60328674316406,195.1748689004608,189.37289030516885,189.8042657306145,19594976
2015-06-02,193.8268585205078,198.1729368640002,192.27391533901093,195.3582336466187,20178960
2015-06-03,193.33074951171875,196.37193124706977,191.63761422713773,193.90231729061682,15546279
2015-06-04,196.8572235107422,197.6121197199217,192.51113150185242,195.02388152032302,15931395
2015-06-05,195.78961181640625,197.77393053052586,195.0778371831802,196.25333941141687,13066337
2015-06-08,190.97976684570312,196.27488221056336,190.47290320455636,195.58467572183218,10846953
2015-06-09,190.60231018066406,192.1013185295186,189.23269574065046,190.5699437060814,9153355
2015-06-10,195.3689727783203,196.25329164173195,190.8826887078706,191.09836921216734,13509379
2015-06-11,189.1895751953125,196.167041877973,188.4346645481308,195.4121312307913,14676438
2015-06-12,191.92880249023438,192.5435064360036,189.42683620063488,189.58861100586896,21543824
2015-06-15,194.49545288085938,195.1964433694674,191.96113477120412,193.0179981192392,12858570
2015-06-16,194.96998596191406,195.19646493173866,192.65136251489682,193.90233846989864,13929305
2015-06-17,200.8474578857422,203.25236800009753,192.82391108484754,195.20725314427148,26232634
2015-06-18,211.14646911621094,211.80430911799473,201.12782073185448,201.1386047581477,49366799
2015-06-19,214.96414184570312,217.06708468419822,211.9121758435785,211.9121758435785,45710935
