Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2015-01-01,3001.88720703125,3019.1846189104244,2983.466586588493,2983.466586588493,299232
2015-01-02,3018.8251953125,3039.851571282796,3010.648149448126,3019.1845342921065,233924
2015-01-05,3098.078125,3117.442280090661,3033.605968169356,3038.9523958360846,536747
2015-01-06,3050.859130859375,3090.171430977215,3039.4024033964615,3090.171430977215,422743
2015-01-07,3089.048095703125,3108.0976684749903,3038.9979675384134,3055.1271981355903,369241
2015-01-08,3122.968994140625,3153.5652383469865,3094.664139208837,3113.5340424966957,422022
2015-01-09,3116.4091796875,3151.902566554097,3082.0390012660487,3144.983646407331,194054
2015-01-12,3111.64697265625,3130.29223428767,3095.697411501662,3118.026884868752,152803
2015-01-13,3116.454345703125,3158.462344163911,3110.9282475600185,3130.4271035049865,237771
2015-01-14,3159.3603515625,3172.8388513558552,3110.208799524722,3119.68872158804,429069
2015-01-15,3258.023681640625,3269.5701338706785,3180.9266031466523,3190.226857660757,670686
2015-01-16,3249.756591796875,3257.3044647369165,3227.6967342362236,3248.5434389352104,379075
2015-01-19,3258.427734375,3273.029444318769,3248.4985277379064,3259.7306123100366,192537
2015-01-20,3239.8271484375,3267.1884600651947,3220.912275881103,3251.0142597678423,333315
2015-01-21,3266.020751953125,3315.7115405967506,3227.651992906105,3255.5075641143703,402419
2015-01-22,3232.368896484375,3277.9711541802762,3227.7413659663766,3277.9711541802762,318883
2015-01-23,3240.860595703125,3270.5582701377098,3212.3760741101205,3265.3915114171127,337571
2015-01-27,3313.823974609375,3328.919938723224,3221.496248150552,3275.2305795415728,1278436
2015-01-28,3347.8798828125,3377.262970273596,3317.5082842224597,3317.5082842224597,672705
2015-01-29,3314.6328125,3365.1322160321524,3304.029681802463,3365.1322160321524,603103
2015-01-30,3277.387451171875,3361.5381377051217,3258.6972193082365,3324.6969017666265,284786
2015-02-02,3297.245361328125,3347.1607827829375,3252.811284207848,3277.3871699206757,319679
2015-02-03,3241.89404296875,3331.8854126276565,3234.8402064346183,3331.8854126276565,220676
2015-02-04,3196.69580078125,3265.391176679494,3190.3608620805016,3252.811243692837,203545
2015-02-05,3165.380859375,3232.144408831699,3152.17197280556,3215.9702082870867,379633
2015-02-06,3147.3203125,3175.085940202068,3135.9982825258858,3171.7163145403283,198214
2015-02-09,3065.28076171875,3142.467556875708,3055.1269136891015,3135.9979202279305,286868
2015-02-10,3049.600830078125,3125.215133790512,3019.184258060989,3048.8369605955168,547537
2015-02-11,3104.3232421875,3118.745281297535,3060.5181164746,3060.5181164746,341769
2015-02-12,3191.619140625,3198.6729773389598,3116.229478309295,3116.229478309295,436882
2015-02-13,3250.07080078125,3259.101440044625,3173.108650224813,3203.3903043173664,321186
2015-02-16,3209.7705078125,3279.768772773916,3200.2456121189866,3252.8117691620755,260901
2015-02-18,3203.34521484375,3220.462953828011,3187.2609591587093,3212.3758537765457,161803
2015-02-19,3230.482177734375,3248.318815551062,3200.829474853826,3212.3761453928205,214789
2015-02-20,3187.531005859375,3247.420394955356,3182.7235857586807,3243.8261277777633,240749
2015-02-23,3186.2275390625,3212.3759174982442,3174.5014192565754,3199.795983835314,163132
