Price,Close,High,Low,Open,Volume
Ticker,LMW.NS,LMW.NS,LMW.NS,LMW.NS,LMW.NS
Date,,,,,
2015-01-01,3622.03759765625,3626.348077059358,3567.31450371188,3567.31450371188,1636
2015-01-02,3659.004638671875,3717.147849679263,3604.4686694811844,3604.4686694811844,3062
2015-01-05,3748.8662109375,3776.274656021527,3659.00408420409,3659.00408420409,5369
2015-01-06,3651.5078125,3864.6846108180525,3640.4037866621293,3735.93505778082,8195
2015-01-07,3613.8857421875,3675.12145903364,3601.9853680210913,3645.089251197202,1646
2015-01-08,3653.147705078125,3696.6263108640383,3644.761006097248,3669.030502408876,1165
2015-01-09,3615.10400390625,3780.960252919056,3574.389620170901,3734.1082051753256,1239
2015-01-12,3613.32373046875,3635.718917862108,3588.6795075138243,3615.1040167814467,1202
2015-01-13,3591.537353515625,3653.709880807359,3571.062918066565,3635.718741038644,1344
2015-01-14,3568.158203125,3628.1757227546427,3560.7556710010886,3588.8668999826764,1353
2015-01-15,3632.62646484375,3677.8855867351035,3560.0057940228658,3560.0526918225078,3499
2015-01-16,3693.90869140625,3708.8075488693084,3630.98626336458,3654.4591815538915,3196
2015-01-19,3782.083984375,3882.1133173061294,3693.9085834486536,3693.9085834486536,8601
2015-01-20,3818.441650390625,3926.2013534077837,3748.1635832055217,3859.671449805886,7867
2015-01-21,3769.3876953125,3864.3568873372906,3750.0378911551497,3848.427191147976,2803
2015-01-22,3816.9423828125,3877.4753176063787,3769.3875562372164,3769.3875562372164,4559
2015-01-23,3654.365478515625,3860.6549278269,3626.3480489220287,3851.191181379379,10681
2015-01-27,3628.50341796875,3725.1121947051333,3617.1182341009044,3691.9410393116023,5495
2015-01-28,3633.797607421875,3660.175445256679,3617.914810379674,3631.0802803982783,6757
2015-01-29,3711.010009765625,3748.163589842034,3607.607455222958,3651.742173001248,7576
2015-01-30,3728.4384765625,3766.8571496835434,3678.166328730295,3747.2261905134437,4616
2015-02-02,3737.8564453125,3783.7714530388257,3691.23865685567,3691.23865685567,6263
2015-02-03,3668.281005859375,3701.171234235703,3632.8608127086586,3677.885675457704,14277
2015-02-04,3603.71875,3677.9323417390824,3560.7553342616034,3677.9323417390824,17247
2015-02-05,3563.004150390625,3653.428595305207,3552.884291903028,3634.7346755042768,2779
2015-02-06,3517.276611328125,3613.2295024581217,3504.485866517384,3563.4258729972285,3489
2015-02-09,3527.53759765625,3578.5594322601296,3504.533196295597,3516.7147287960897,5056
2015-02-10,3474.92236328125,3584.1345253402574,3450.231472961476,3584.1345253402574,1348
2015-02-11,3530.0205078125,3594.301606427712,3513.903449743627,3531.66032942238,2313
2015-02-12,3538.734619140625,3574.6702257138004,3481.106609322765,3557.9439557465785,3557
2015-02-13,3559.818359375,3584.1345248413136,3498.442180765086,3583.244381745196,9351
2015-02-16,3504.345703125,3584.181544319017,3500.3163813865854,3515.7775566758046,3757
2015-02-18,3504.158447265625,3560.7556294468213,3491.367700966411,3548.5740970302927,4874
2015-02-19,3676.339599609375,3720.052467193303,3522.1963676564033,3526.600414243965,8090
2015-02-20,3706.746337890625,3813.5689976063795,3701.2645572657348,3701.2645572657348,6487
2015-02-23,3624.193115234375,3711.665976496462,3608.169852787642,3711.665976496462,3619
2015-02-24,3631.97021484375,3654.4591945022253,3607.6071535470683,3644.198643286992,996
2015-02-25,3542.99853515625,3663.82991326827,3532.6441874734983,3636.2341045603916,1383
2015-02-26,3606.95166015625,3663.8299982627977,3556.960435551846,3556.960435551846,3331
2015-02-27,3677.135986328125,3701.3116881719084,3581.3704486564643,3598.3776500954773,1405
2015-03-02,3593.31787109375,3628.5038053826984,3584.1817216073,3594.5360701125637,1299
2015-03-03,3599.455322265625,3645.9324145133073,3562.8169308822626,3592.28682198466,2902
2015-03-04,3561.6455078125,3638.3423957948103,3560.7553647252685,3607.6543067961916,2124
2015-03-05,3562.910888671875,3602.9224919178946,3523.274010302024,3523.274010302024,2075
2015-03-09,3550.634765625,3691.9405565378006,3524.2102622179364,3524.2102622179364,3249
2015-03-10,3519.33837890625,3603.34400696997,3490.4774724405747,3566.0497321145053,3123
2015-03-11,3479.607666015625,3571.20341608239,3467.9884500981784,3571.156747052125,1908
2015-03-12,3550.588623046875,3598.2841446484495,3504.392687242488,3504.392687242488,4070
2015-03-13,3493.428955078125,3601.985235324942,3467.0044473367157,3560.755435544948,2729
2015-03-16,3446.7646484375,3532.6443594613274,3438.659107008709,3467.0983911716935,1610
2015-03-17,3493.9443359375,3562.6763770248963,3462.5534659864006,3497.0366166418567,2218
2015-03-18,3485.370361328125,3559.818211575674,3456.8375130198256,3488.7904689442753,6684
2015-03-19,3557.6162109375,3588.866616192138,3467.0513002378357,3506.969333743068,6429
2015-03-20,3514.231689453125,3579.4496036309934,3490.477609382041,3579.4496036309934,3170
2015-03-23,3517.51123046875,3537.28265707654,3456.744033892286,3468.035422993596,2523
2015-03-24,3493.569580078125,3513.9033215448485,3468.925359029074,3487.8535391671794,26495
2015-03-25,3461.944580078125,3513.9503511882717,3446.4365070832205,3513.9503511882717,1046
2015-03-26,3398.459716796875,3502.611713200204,3382.6235895602294,3485.744978315796,2133
2015-03-27,3512.77880859375,3522.336579576082,3420.199126217797,3420.199126217797,4372
2015-03-30,3548.05859375,3625.036643630601,3497.17722535213,3546.6999301515816,1960
2015-03-31,3595.004150390625,3729.3757179527006,3550.869434460165,3563.191659007715,7899
2015-04-01,3636.843017578125,3744.4153563524087,3607.607387877071,3607.607387877071,7870
2015-04-06,3653.33447265625,3709.6973815018523,3636.65510177692,3636.65510177692,10446
2015-04-07,3621.054443359375,3654.4129653612713,3607.233088748688,3654.4129653612713,1175
2015-04-08,3619.133056640625,3677.88547438837,3601.985162687616,3621.007138411014,4608
2015-04-09,3664.907958984375,3677.886068849886,3607.654888906952,3617.9623403100977,3303
2015-04-10,3778.055419921875,3858.6880704367027,3628.2226593556684,3674.653085474052,8966
2015-04-13,3712.462158203125,3795.0624487530476,3677.885441357875,3784.70810131069,1575
2015-04-15,3659.09765625,3748.163435643425,3634.172506664816,3743.4313335519773,2276
2015-04-16,3631.033447265625,3690.0670233114915,3610.4185476940524,3659.1915717525635,1071
2015-04-17,3599.080322265625,3681.633717544373,3572.046829405014,3681.633717544373,1098
2015-04-20,3510.2490234375,3603.6719558510786,3497.1304507760615,3570.1727435191915,1258
2015-04-21,3555.9296875,3601.141910119239,3485.792085877075,3513.856414577969,1076
2015-04-22,3475.625244140625,3630.096531631882,3429.5697743347155,3630.096531631882,1522
2015-04-23,3522.99267578125,3560.8959349681454,3499.9882756070824,3558.8344907129526,757
2015-04-24,3429.5693359375,3540.6555687885466,3410.8285198941257,3517.9792271300093,1244
2015-04-27,3370.91064453125,3481.1067394188644,3349.9210211096747,3481.1067394188644,1235
2015-04-28,3440.720458984375,3462.366195721279,3376.1584311728734,3443.4380149113413,1084
2015-04-29,3469.393798828125,3492.5386624140965,3382.7175189114196,3466.0672580071027,1585
2015-04-30,3493.007080078125,3509.217932301717,3421.6515118944903,3447.373237099604,2823
2015-05-04,3529.13037109375,3598.190241264023,3443.906545025338,3443.906545025338,963
2015-05-05,3506.2666015625,3560.6616430769895,3476.42175723307,3509.4524491313086,929
2015-05-06,3472.767578125,3540.7030474268913,3453.2770804885736,3496.1936020222042,890
2015-05-07,3437.768798828125,3475.437797220789,3412.4217967516397,3450.1845907421207,803
2015-05-08,3451.309326171875,3486.682623519345,3440.814512845256,3466.9578649398477,574
2015-05-11,3455.10400390625,3485.74519509792,3438.940048636772,3485.74519509792,6571
2015-05-12,3397.9443359375,3485.698118834445,3337.270941728068,3467.0979954776417,2881
2015-05-13,3396.164306640625,3420.1993144245016,3354.606450860196,3373.39416682078,8818
2015-05-14,3349.078125,3401.3181575584576,3336.802797142036,3374.37823045432,2001
2015-05-15,3354.934326171875,3410.6882572016643,3340.5506574991505,3407.0805583918404,9649
2015-05-18,3373.393798828125,3410.7347376791217,3363.97649297546,3373.393798828125,1446
2015-05-19,3376.064697265625,3396.773393461945,3368.662165378122,3370.6300428518934,1782
2015-05-20,3376.673583984375,3400.6616923632755,3365.850716466733,3392.0878601362956,3917
2015-05-21,3444.843505859375,3495.162556427178,3392.27541987009,3489.6341066259847,19579
2015-05-22,3618.28955078125,3659.1915223223536,3444.328003481726,3467.0512447479796,11757
2015-05-25,3538.922119140625,3644.151851954085,3495.1623573640363,3644.151851954085,4052
2015-05-26,3552.884521484375,3583.3850210816413,3542.014755066742,3542.014755066742,904
2015-05-27,3578.0908203125,3597.3001595337664,3524.1640685983584,3584.181586407048,1300
2015-05-28,3574.670654296875,3599.174182909536,3515.777540816605,3579.449425739223,1046
2015-05-29,3582.7763671875,3607.6079544061395,3560.7090052449034,3560.7090052449034,2351
2015-06-01,3710.16650390625,3724.7375354908622,3561.739318528174,3631.9704874371273,4315
2015-06-02,3653.616455078125,3701.077487628293,3624.4743900617095,3673.2005194006983,2823
2015-06-03,3633.938720703125,3653.8975105868876,3523.27408931539,3613.511181558991,13943
2015-06-04,3569.516845703125,3702.5766535694856,3547.683746968286,3605.7802827972605,2007
2015-06-05,3573.03076171875,3602.9222750414924,3555.742174028172,3560.661638773027,618
2015-06-08,3560.427734375,3639.8419589071477,3544.826093275709,3593.17750025098,783
2015-06-09,3555.226806640625,3574.8577668385574,3539.1564186830883,3574.1080883990962,473
2015-06-10,3561.08349609375,3654.4595308023763,3532.644213108964,3574.764156049774,1405
2015-06-11,3534.002685546875,3610.605775415186,3513.9032049684033,3563.05095204128,858
2015-06-12,3545.76318359375,3565.394147009004,3516.6680144649035,3516.6680144649035,1304
2015-06-15,3530.0205078125,3595.1448517477484,3514.8404906635587,3514.8404906635587,552
2015-06-16,3512.73193359375,3579.44919725544,3494.2253765578107,3542.436083183562,965
2015-06-17,3528.474365234375,3559.8183372166445,3482.137739028503,3513.903333656862,1041
2015-06-18,3498.5361328125,3550.4481091983916,3481.1070798817696,3512.1698954258386,1467
2015-06-19,3560.895751953125,3578.559063767915,3509.264937548667,3509.264937548667,848
2015-06-22,3541.639892578125,3560.7554355135076,3481.106958666495,3558.553297881013,979
2015-06-23,3622.974609375,3698.4532947306743,3551.4785763558816,3559.6776836993345,4670
2015-06-24,3575.513671875,3697.563244242613,3552.2750127259133,3668.51497749869,2584
2015-06-25,3531.801513671875,3645.0896851284933,3515.02834161211,3560.7559906139522,26986
2015-06-26,3503.642578125,3556.163762654678,3497.9734353221115,3521.3994561855066,10909
2015-06-29,3414.8115234375,3513.903605101358,3384.8262126739683,3490.477581067349,3592
2015-06-30,3447.23291015625,3480.9194838160874,3429.5695981768677,3457.540359768257,629
2015-07-01,3469.1123046875,3537.328918728446,3457.6804530087325,3499.847287801522,1955
2015-07-02,3554.66455078125,3574.8109295453983,3485.698251038872,3485.698251038872,3121
2015-07-03,3562.301513671875,3598.2371243776633,3527.9590555421623,3587.3206891931177,2151
2015-07-06,3523.648681640625,3635.7188702840913,3523.27395677015,3551.2913895461356,13676
2015-07-07,3504.392822265625,3576.638545009222,3481.107262260496,3519.525942678445,2953
2015-07-08,3461.991455078125,3554.9458680656253,3434.2549524941446,3482.981080060228,9175
2015-07-09,3496.615234375,3532.6913112765315,3462.366341588554,3504.486286918337,45898
2015-07-10,3496.146240234375,3518.5883223955743,3467.051076661418,3513.8562204424,1008
2015-07-13,3530.160888671875,3673.200080927656,3496.0993627400726,3496.0993627400726,33657
2015-07-14,3537.985107421875,3575.7478995997935,3523.2736117649956,3541.077387994659,7799
2015-07-15,3469.393798828125,3559.8182422006876,3457.68078802857,3559.771344403541,5478
2015-07-16,3466.0673828125,3513.809570796627,3457.680912531989,3495.1156506413595,4083
2015-07-17,3455.29150390625,3508.8435298887866,3448.3105947876015,3467.1452088376864,3877
2015-07-20,3456.369140625,3509.2181556535106,3448.3104974111934,3509.2181556535106,2158
2015-07-21,3417.248046875,3476.4220942489837,3407.362218615836,3467.0047864876965,2996
2015-07-22,3399.30322265625,3452.9957119088094,3384.591726299761,3429.569689439957,2644
2015-07-23,3407.73681640625,3439.174586395217,3399.584605801198,3415.467404332893,2668
2015-07-24,3353.6689453125,3424.4624218622976,3346.172619086599,3396.8197189042876,15304
2015-07-27,3273.505615234375,3373.3473728142603,3260.902460387118,3372.4103318773673,5838
2015-07-28,3239.959228515625,3345.2358603340335,3228.574273608099,3305.2711592807964,4018
2015-07-29,3300.58642578125,3342.4252145167306,3248.81491103439,3326.448619868044,2114
2015-07-30,3300.304931640625,3345.1422012269677,3291.777767983957,3321.809974437689,2115
2015-07-31,3380.7158203125,3409.650539890415,3310.2023991436113,3333.833125389007,8577
2015-08-03,3383.36767578125,3443.7469015720135,3372.807323292493,3376.5010187305356,6033
2015-08-04,3398.095947265625,3438.0645857349828,3384.0784476118715,3423.8577072815324,4300
2015-08-05,3566.5419921875,3670.110227486826,3404.9151658877777,3411.5450424277537,35462
2015-08-06,3823.8759765625,3969.5912794689903,3583.5429597116663,3608.5469722233543,50058
2015-08-07,3745.73779296875,3869.0060321996343,3725.9901421477016,3854.7991557044093,8269
2015-08-10,3574.35546875,3849.8743103602014,3551.719270425842,3699.470792075557,24607
2015-08-11,3463.589111328125,3575.3972763761108,3409.650382769271,3575.3972763761108,7308
2015-08-12,3417.085693359375,3542.0114128473106,3382.1840377773237,3479.1223930161696,4354
2015-08-13,3363.66748046875,3485.467864091979,3351.875818903467,3457.1486841025335,3502
2015-08-14,3356.943115234375,3438.0168892710776,3341.4575265514586,3357.5586540886966,4751
2015-08-17,3371.48095703125,3398.663399419926,3338.663166903605,3356.6111401566923,2664
2015-08-18,3383.36767578125,3433.3285253571366,3333.880388760585,3333.880388760585,2837
2015-08-19,3349.412841796875,3409.6500858054496,3335.7743339463314,3400.1314330695704,2640
2015-08-20,3309.11328125,3400.179271473802,3300.731131221783,3362.341668167117,3465
2015-08-21,3264.31396484375,3295.2375059679316,3252.9010614738795,3291.2596269098067,5293
2015-08-24,3201.567626953125,3256.216709306833,3156.768555008631,3256.216709306833,11655
2015-08-25,3268.8603515625,3314.8904933197373,3116.041622072431,3201.567066030975,6621
2015-08-26,3175.758056640625,3305.466800756337,3172.8692786629595,3229.791593140022,24388
2015-08-27,3315.4111328125,3329.0970431064097,3194.4633139938032,3285.0557296723914,2870
2015-08-28,3257.447509765625,3362.246813033239,3239.1679484883375,3362.246813033239,33314
2015-08-31,3338.99462890625,3352.8227474193627,3256.6895528252767,3268.576018698768,48696
2015-09-01,3324.314208984375,3352.8227662408576,3224.9608810876043,3338.994647650119,6049
2015-09-02,3287.755615234375,3327.8190557618814,3267.581803073402,3324.4093126920698,997
2015-09-03,3294.1484375,3314.9377868023184,3267.5815327051423,3304.9455709414724,2003
2015-09-04,3215.6318359375,3311.6230616485745,3123.666123314865,3285.056155147906,4538
2015-09-07,3135.599853515625,3220.225580000387,3126.4601881121403,3160.4147179704246,1617
2015-09-08,3244.6611328125,3267.013145875379,3134.9840027246146,3165.433981436643,1938
2015-09-09,3192.095947265625,3308.3081572145934,3173.8637880825786,3308.213352206666,3281
