Price,Close,High,Low,Open,Volume
Ticker,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS
Date,,,,,
2015-01-01,455.8931579589844,472.7780818959326,453.26662162680896,462.5064271416463,20287
2015-01-02,456.73736572265625,460.348852791819,454.01700321531877,455.9400071431939,7180
2015-01-05,460.9117431640625,477.46835017138915,452.65688871799915,459.64537310429887,48041
2015-01-06,453.7825012207031,468.79134838644757,448.52942890256327,458.37896973641386,34753
2015-01-07,451.06219482421875,464.0542122700141,447.49757527458996,454.9551011753059,52893
2015-01-08,468.27545166015625,473.24713576384175,452.1878557346642,452.1878557346642,31942
2015-01-09,460.6303405761719,470.9488938811267,451.7657498433595,469.91704459809955,351176
2015-01-12,467.9002380371094,473.997567659242,455.8931712578487,459.31706635493606,467812
2015-01-13,463.2568359375,477.4683247673067,460.91171864088744,467.2435686028142,480363
2015-01-14,455.377197265625,467.1028442284128,453.125876193453,464.335583441588,10167
2015-01-15,462.1781005859375,473.24711377739555,458.7073075452937,469.02586020205,69190
2015-01-16,462.0373840332031,467.2435888032791,460.583421527139,460.7241158713361,5353
2015-01-19,469.5417785644531,477.9373267445278,460.86481147633805,462.0373549829449,61408
2015-01-20,466.11785888671875,473.48155750206155,462.97538319174595,469.07271190724407,15880
2015-01-21,454.8143310546875,469.635554905767,453.266572481998,469.025819003716,16398
2015-01-22,448.4356384277344,468.0878235606933,436.42857182653023,454.81438689012265,110325
2015-01-23,449.1391906738281,456.7374109174833,443.2294537385385,453.1258932536185,22950
2015-01-27,457.6754150390625,463.1630384830633,441.2126354190766,452.1409237198202,49114
2015-01-28,449.7488708496094,458.2382454983323,447.4506517087449,452.65685615623283,11336
2015-01-29,443.8860778808594,454.0170379789779,440.97812271146233,452.0002376769782,12642
2015-01-30,435.3029479980469,461.5215055973642,425.87551918210494,444.91796928554453,68874
2015-02-02,433.70819091796875,449.2798451777398,429.62766223369476,429.62766223369476,38778
2015-02-03,445.1055603027344,450.2648367006497,433.7551280374485,433.7551280374485,308248
2015-02-04,450.0303039550781,460.3488867145845,445.10554849786365,446.6533374236566,70667
2015-02-05,450.1710205078125,470.9019516465587,446.7940237992483,459.3639274347507,42459
2015-02-06,437.5542297363281,461.5214638474708,428.03300554591186,451.9064131924221,43214
2015-02-09,439.0551452636719,453.641850346076,431.550720961845,446.5126412118722,158678
2015-02-10,434.3179626464844,445.4338740187507,423.1551531600182,439.00822762657015,24915
2015-02-11,434.03656005859375,440.88435021096456,429.9091327682535,440.7905237416938,11374
2015-02-12,440.2745666503906,444.6364840491837,436.8037738333122,439.430309942235,30564
2015-02-13,435.1622009277344,442.7604213294511,434.3179743746596,440.4622020102177,7204
2015-02-16,432.7232971191406,439.9463025243197,428.68966601172764,436.7099998726776,11050
2015-02-18,445.05865478515625,450.49935001721065,431.9728110751563,431.9728110751563,30484
2015-02-19,437.929443359375,450.2648264617221,432.67637085181394,450.2648264617221,12209
2015-02-20,446.1374206542969,453.9701619128313,431.7383384483356,437.0852376750552,31826
2015-02-23,450.0303039550781,454.86129342302,436.42855089076204,452.75066666287705,19674
2015-02-24,443.18255615234375,450.31173478491013,436.334766207057,450.31173478491013,9571
2015-02-25,443.08868408203125,450.2647903279002,441.40020094543615,442.4320500712811,16352
2015-02-26,441.1657409667969,451.7657432939452,437.5073552937042,443.0418470381976,11244
2015-02-27,440.4621887207031,448.9984618862136,432.95779501368037,438.0701732427084,17596
2015-03-02,427.986083984375,440.8843042614215,426.8135102580968,440.8843042614215,16931
2015-03-03,431.3630676269531,436.1940570587285,427.04804814969845,431.5037922031568,34237
2015-03-04,432.3480529785156,442.6666055196192,428.73653539925783,428.73653539925783,33946
2015-03-05,421.5604248046875,439.8055129699659,413.7745826765234,428.50198001058016,126466
2015-03-09,408.80291748046875,422.1232511706367,401.72063739277314,420.20024716702824,25827
2015-03-10,419.1214904785156,423.3896116325433,406.3639948897394,410.8666368343266,24669
2015-03-11,409.4595642089844,421.1852112781658,406.17639391505566,418.46487881672186,78910
2015-03-12,412.6489562988281,418.13658004921405,408.14631391697856,412.7427827665662,22072
2015-03-13,408.0993957519531,419.7312465313782,405.42596141824407,417.0577819603301,34197
2015-03-16,401.2516784667969,410.86669974115665,395.857880882122,405.8481173364227,17497
2015-03-17,401.01708984375,411.8515812992284,396.7958366303746,403.36220699991856,12891
2015-03-18,396.1391906738281,407.3020290367021,392.105590496322,402.3303457402065,46333
2015-03-19,399.1409912109375,402.1427424343772,394.4507265768089,397.7338967020301,42038
2015-03-20,398.2967224121094,400.50114521135004,384.69497050479515,397.7338846256358,16300
2015-03-23,395.201171875,399.51622155020925,386.9932462493392,398.15605533757673,10386
2015-03-24,398.1091613769531,399.5631238298027,393.9817343461447,396.7958630258121,6836
2015-03-25,395.67022705078125,397.78085384827676,383.6631608130706,396.79587250206293,17183
2015-03-26,398.2498779296875,401.57997675029435,392.15254838807783,393.981756321763,14116
2015-03-27,388.86932373046875,399.0941101406466,384.6949986109279,397.6870155716593,14583
2015-03-30,389.807373046875,393.88790190271635,383.28793068986056,390.2295165322874,42771
2015-03-31,385.5392761230469,392.9967719097619,383.66317008821557,389.2914881927095,5777
2015-04-01,385.1640625,395.52951361085,381.74016746090757,384.648122755294,14277
2015-04-06,386.5242004394531,398.01532642755814,384.7418907588143,385.16403424163525,104176
2015-04-07,385.2109375,392.01179881728615,380.0047631992549,392.01179881728615,24315
2015-04-08,382.4437255859375,397.4525749416205,381.364978145302,387.8844213824355,49456
2015-04-09,370.76495361328125,448.38874357049605,366.7782509139887,387.3684892197072,327861
2015-04-10,368.51361083984375,376.39324978321105,366.1684935207648,375.0799816655397,15569
2015-04-13,361.3375549316406,370.5304625174279,359.6959394535057,369.0764697399584,15492
2015-04-15,348.20477294921875,362.08794410009443,346.14107466318995,362.08794410009443,188741
2015-04-16,344.3118896484375,351.76938516878266,343.09241774562065,350.40921892518213,18541
2015-04-17,349.095947265625,360.21185838203274,339.57472318200706,347.12604509053284,234060
2015-04-20,337.7455139160156,361.1030117141649,333.00835095082743,361.1030117141649,32847
2015-04-21,328.5057067871094,342.3419804577027,325.50395544234186,338.6366667113753,27724
2015-04-22,330.89776611328125,334.41545731718554,324.09687427835024,334.41545731718554,18636
2015-04-23,325.12872314453125,333.7118945103568,323.62786253044646,331.13225631289083,55217
2015-04-24,328.6933288574219,334.8844542232083,315.466791150628,327.3800607567199,126841
2015-04-27,329.8658752441406,342.3888808966502,315.6544165759,334.88445712773546,15187
2015-04-28,347.12603759765625,356.45963878998333,338.7773572342761,343.3269276688387,58100
2015-04-29,342.10748291015625,351.5818094268055,336.76058367143946,351.5818094268055,37230
2015-04-30,330.89776611328125,345.7189612367867,326.7234105932995,345.7189612367867,16464
2015-05-04,342.6703186035156,379.4419487079856,332.0234183093663,337.65173644470536,244895
2015-05-05,338.6835632324219,343.37382803408514,333.9464003183428,342.3888769613367,23798
2015-05-06,328.8340148925781,342.341971170947,323.67473884512907,335.8693968186156,145327
2015-05-07,340.3251647949219,346.7977396051116,328.31809841753295,328.31809841753295,62914
2015-05-08,350.0340270996094,354.58356774414244,340.5597004021075,346.09422244710754,26837
2015-05-11,357.72601318359375,360.8684891070255,348.0640948498625,356.2720507409348,21968
2015-05-12,344.921630859375,360.6809091344306,341.450837789718,360.6809091344306,12049
2015-05-13,360.82159423828125,364.4330815583928,347.735780950009,354.5366423349133,22720
2015-05-14,344.3118896484375,360.82159797538026,340.5127795992033,360.82159797538026,89265
2015-05-15,355.9437255859375,359.32069199568394,344.7339883654969,351.76937032936326,419064
2015-05-18,359.6021423339844,369.5455104605423,353.92692606029374,360.21187831296544,18250
