Price,Close,High,Low,Open,Volume
Ticker,RCF.NS,RCF.NS,RCF.NS,RCF.NS,RCF.NS
Date,,,,,
2015-01-01,51.55330276489258,52.30207987320682,50.65477252000187,50.65477252000187,724232
2015-01-02,51.2537841796875,52.788779339175136,51.02915450374568,51.328666451050005,1196696
2015-01-05,50.317813873291016,51.703055941871,50.09318419307033,50.804520082842195,810514
2015-01-06,49.30697250366211,51.02916217502452,48.895148512834474,49.793678777109406,1300081
2015-01-07,50.28038024902344,51.96512861819068,49.1572146695786,49.19465009459743,3517808
2015-01-08,49.79367446899414,51.25378745029194,49.34440937572679,50.654769230174004,1369089
2015-01-09,49.19465637207031,50.392704379860554,49.044903227454675,50.01831580560517,951884
2015-01-12,49.232093811035156,49.79367663017244,48.970022971314265,49.41928808408092,616713
2015-01-13,49.56903076171875,50.31780769596051,49.269524558193766,49.30695997727707,1095113
2015-01-14,47.88428497314453,50.54244248829448,47.697090741706404,49.569030199730385,1727051
2015-01-15,47.92172622680664,49.26952706202155,47.84684967212024,48.48330895602703,861768
2015-01-16,47.809417724609375,48.595635981669325,47.547346876494736,48.03405314454537,846887
2015-01-19,51.66562271118164,52.26464670886154,47.88429872170736,47.99661357900376,5045592
2015-01-20,50.392696380615234,53.53755762006433,50.09318442621166,52.41439207558746,3323606
2015-01-21,48.55819320678711,50.72964791313996,48.3709989340449,50.467577073844026,1405198
2015-01-22,49.5316047668457,50.54245267785975,48.595633420959416,48.70795112500891,2278878
2015-01-23,50.20549392700195,51.81535970776433,49.943417439236505,50.99170625215498,2697987
2015-01-27,48.745384216308594,50.76708565421282,48.59563109322626,50.65476795554334,989819
2015-01-28,49.3818473815918,49.9434302057011,48.52075828813025,48.59563485546831,1145159
2015-01-29,48.820255279541016,50.46756801149781,48.52074906710779,49.718791054985125,1258404
2015-01-30,48.6330680847168,49.71879825655272,48.296120690566546,49.11977431949044,917091
2015-02-02,50.72964096069336,51.14147058937173,47.95916838888543,47.95916838888543,1824986
2015-02-03,51.17890930175781,52.71390451165476,50.991715042634546,52.15232173428497,3492404
2015-02-04,50.355255126953125,51.590738365547836,50.20550200645725,51.40354410857031,883723
2015-02-05,49.90599060058594,51.5907389318777,49.643919780483635,50.87939731992526,1050315
2015-02-06,50.355255126953125,52.30207425697627,49.494160402313454,50.31781399047147,4668057
2015-02-09,48.7828254699707,50.76708577548668,48.595631209312884,50.093185294575434,1196378
2015-02-10,49.00745391845703,49.793672078466315,48.07148263878661,48.89514193506884,820016
2015-02-11,49.49415969848633,50.16806015656533,49.41928313930317,49.56903625766949,841420
2015-02-12,48.820255279541016,50.804515356842586,48.67050217332441,49.79366760809343,1935440
2015-02-13,48.857696533203125,49.49415580526894,48.74537884690567,49.119767326087306,890437
2015-02-16,48.67050552368164,49.381841396249364,48.48331127166748,49.194647144235205,595032
2015-02-18,52.6390266418457,53.12572713329358,48.520753043521694,48.93257697572492,5809827
2015-02-19,54.847923278808594,56.00853008378787,54.28634044660236,54.51097586457125,7912905
2015-02-20,52.788780212402344,53.837069188950565,52.56414482002939,53.799628052649965,1932203
2015-02-23,53.537559509277344,54.361213128415415,52.78878245320353,53.163170981240434,1702947
2015-02-24,51.70305633544922,53.724752036401874,50.16806113503729,53.687310899722405,1635835
2015-02-25,52.30207061767578,53.387800660226986,51.74048788581946,52.30207061767578,1985731
2015-02-26,50.916839599609375,52.60158796871409,50.39269794764079,52.45183484321323,1323752
2015-02-27,51.328670501708984,51.628176759933936,50.242940321138605,51.21635279851678,1342031
2015-03-02,48.520755767822266,49.98086874957762,48.25867922667821,49.98086874957762,1394026
2015-03-03,48.67050552368164,49.30696483798674,48.296117019653316,48.67050552368164,1324283
2015-03-04,48.29611587524414,49.41928136071494,48.0340450711773,48.895139752581265,1117821
2015-03-05,47.360145568847656,48.59562876970846,46.79856281506686,48.52075221174739,889586
2015-03-09,46.31185531616211,47.09807343441935,46.199540482380726,47.09807343441935,681621
2015-03-10,46.68623733520508,47.397575942625025,46.049778129615035,46.049778129615035,876706
2015-03-11,46.31185531616211,47.023194022207576,46.1621022044536,46.94831746635332,581244
2015-03-12,46.38673400878906,46.72368421762122,45.97490724526419,46.424172286135416,591676
2015-03-13,45.0389404296875,46.64880936370927,44.85174616831117,46.57393280170184,766472
2015-03-16,44.327598571777344,45.45076406165502,44.028086631933604,45.45076406165502,567129
2015-03-17,44.21529006958008,45.525650080104896,43.54139234941077,44.5522403578438,1285635
2015-03-18,44.0280876159668,44.51479381500142,43.61626083174544,44.51479381500142,773453
2015-03-19,43.354190826416016,44.55223292211469,43.092117154236036,44.36503866613942,398763
2015-03-20,41.29505920410156,43.391634563425846,41.10786492458407,43.129560858286546,611852
2015-03-23,40.69603729248047,41.66944988052066,40.471404716916645,41.63200873762821,531744
2015-03-24,39.6851806640625,40.845784432966404,39.23591561040858,40.80834615455483,594786
2015-03-25,38.86152648925781,40.02213023951633,38.524576276251786,40.02213023951633,526721
2015-03-26,39.535430908203125,40.13445202601447,38.337388672580424,38.786653796849436,799602
2015-03-27,39.46054458618164,40.28419806254577,38.112746690150665,40.05956555593349,950294
2015-03-30,40.995540618896484,41.407367396307954,39.76005743030453,39.8349368438796,512992
2015-03-31,42.26846694946289,43.503947423850384,40.65859507683805,41.40737216059697,1198018
2015-04-01,44.701988220214844,44.92662075270685,43.840893513244914,43.915772928314,2590422
2015-04-06,43.42906951904297,45.038941342033375,42.9049250053002,44.92662364038928,573668
2015-04-07,52.11488342285156,52.11488342285156,42.830049380762624,43.46650875374513,3872673
2015-04-08,50.804527282714844,53.83707695353889,50.39270328759005,53.16317639194286,3873793
2015-04-09,52.152320861816406,53.799628029456784,49.41928358179527,51.104031885720104,3503878
2015-04-10,51.47842788696289,52.67647015706171,51.17891589125915,51.96513416589196,1019986
2015-04-13,50.43013000488281,52.37694906996126,50.168059196399874,51.74048976001266,681697
2015-04-15,49.19465637207031,51.21635810067913,48.520761508583654,50.168068950220814,885442
2015-04-16,50.804527282714844,51.06659813646992,48.18380731973174,49.45673187223894,1351961
2015-04-17,50.5050163269043,51.55330547621978,49.86855689390727,51.44098776152236,1293243
2015-04-20,49.04489517211914,50.654766919548564,48.37099470660039,50.46757266316643,557213
2015-04-21,48.55819320678711,49.26953487083703,47.02320074157254,49.26953487083703,560137
2015-04-22,49.756229400634766,50.09318247850576,48.18379884204892,48.93257584258648,574188
2015-04-23,49.082340240478516,49.98087045800807,48.78282826373006,49.7187996206216,357624
2015-04-24,47.88428497314453,49.344400549633384,47.62221133531678,49.04488863678946,342935
