Price,Close,High,Low,Open,Volume
Ticker,DCBBANK.NS,DCBBANK.NS,DCBBANK.NS,DCBBANK.NS,DCBBANK.NS
Date,,,,,
2015-01-01,116.58995819091797,117.53019978923182,113.86325612111297,114.14533146999676,1442437
2015-01-02,116.87203979492188,118.28240226787682,116.5899644309411,117.43618334940895,1539528
2015-01-05,115.03855895996094,117.29514024710508,114.05130957859886,117.01306489615925,1011407
2015-01-06,111.51265716552734,114.3333820879613,111.04253634512169,114.3333820879613,1288118
2015-01-07,111.08953857421875,112.35886320925198,107.32857244169148,110.99551585560029,1174518
2015-01-08,113.76924133300781,116.0258227610847,112.02979568947079,112.26485610544808,1203945
2015-01-09,113.86326599121094,115.83777208413287,112.82900157810657,114.75649989112246,1068935
2015-01-12,116.21385192871094,117.34214607127477,113.76922538003305,113.95727081705688,1704491
2015-01-13,115.64971923828125,119.41068571757495,112.02979043665592,117.24812712259137,6129927
2015-01-14,110.43138122558594,117.0130729128131,109.44413177658666,115.64972536127733,2285853
2015-01-15,111.98277282714844,115.17959569333165,111.46564425260978,114.70947489458335,2258474
2015-01-16,111.70069885253906,114.70946893892464,111.23057807819922,113.48715205625153,1910330
2015-01-19,111.3716049194336,113.25208795512499,111.04252182288229,112.2648386654711,1053977
2015-01-20,111.08953857421875,112.73496125719943,110.76045547231733,111.88874244268607,975067
2015-01-21,110.14930725097656,112.26485089661578,109.30308835802603,111.08954887126066,901689
2015-01-22,108.5038833618164,110.94851011612084,108.1748002326075,110.7604646632798,840526
2015-01-23,108.5508804321289,110.76045373919327,107.04649543735258,109.53813689585866,1433980
2015-01-27,116.16685485839844,117.06008152676316,110.6194278734393,110.94851100528557,3929344
2015-01-28,112.73497772216797,116.73100482159883,112.26485688694082,115.64972546588143,2338101
2015-01-29,113.34613800048828,115.55570452562809,111.41863967677442,111.98278325310112,1267027
2015-01-30,111.04254913330078,114.23937251491527,110.00828464399248,113.8162665972131,1101234
2015-02-02,114.05130767822266,114.70947392149736,109.96125102502937,110.66643221716973,1017952
2015-02-03,112.73497772216797,116.3078917658096,112.07680424876516,115.64972546588143,1349234
2015-02-04,111.3716049194336,113.29910290040668,110.66642378104932,113.01702757566356,615015
2015-02-05,110.10228729248047,111.51264965875512,109.4911288324,111.37161198743287,689522
2015-02-06,106.95248413085938,109.91424666456264,106.38834059431453,109.91424666456264,725894
2015-02-09,102.53335571289062,105.77718656482202,101.64012183336962,105.58914110254105,1002624
2015-02-10,102.25127410888672,106.57638403879768,98.91341355594261,101.54609290813578,1968783
