Price,Close,High,Low,Open,Volume
Ticker,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS
Date,,,,,
2015-01-01,80.00303649902344,81.12327002810567,78.46272697015229,78.64942899721977,2608919
2015-01-02,79.72297668457031,80.936554001846,79.3962446038509,79.81632769017226,1934240
2015-01-05,78.46273040771484,80.60983230196153,78.08931921499443,80.60983230196153,1904578
2015-01-06,74.68194580078125,77.76257891395362,73.84177248607739,77.66922078392236,2313349
2015-01-07,73.60839080810547,75.2887374238769,72.44148541443789,74.0751529655725,2612005
2015-01-08,75.66215515136719,76.0822382807139,74.26186855724362,74.91533278561091,2227923
2015-01-09,75.33541870117188,76.92241450654112,74.02849019610169,76.5490033098527,2310178
2015-01-12,77.43585205078125,77.66923316862234,74.44857659130597,75.42878013512912,2281665
2015-01-13,76.08223724365234,78.13598803814895,75.14871286029465,77.48252381868889,2187892
2015-01-14,74.82197570800781,76.7356962915822,74.40188549047294,76.12891118107407,2098860
2015-01-15,76.78238677978516,78.22935254063519,76.3623036219778,77.85594133245843,3475487
2015-01-16,76.03556060791016,76.87573400425372,75.70882848772823,76.78238298737689,1159464
2015-01-19,75.98888397216797,76.92240832779109,75.80217482770797,76.92240832779109,1339786
2015-01-20,76.45564270019531,77.20245787766112,75.80217140740928,76.64234471400545,1281757
2015-01-21,76.78238677978516,77.99597142580302,76.26894547826382,76.64235668644056,2004519
2015-01-22,75.38209533691406,77.15579312222782,74.91533313668549,76.82906100651302,1704199
2015-01-23,74.44857025146484,76.40897004994225,73.37501577637158,76.40897004994225,2275266
2015-01-27,73.84178161621094,74.86865707349416,73.2816683778952,74.68195503479765,2077809
2015-01-28,73.00160217285156,74.21518669090122,72.62819812627535,73.70174544352044,1693435
2015-01-29,71.64800262451172,73.6550816469075,71.32127048649996,72.76822913261677,2856895
2015-01-30,70.29438781738281,73.0482818563684,69.59424454080421,71.88137639540405,2733034
2015-02-02,71.6946792602539,72.25479249527244,69.87430234366091,70.15436252228328,1735892
2015-02-03,68.00725555419922,72.30146665002525,67.68052341731952,71.7413533979134,3500869
2015-02-04,67.63383483886719,68.75406830785887,66.84034058305562,68.24062707762617,2032354
2015-02-05,63.85306930541992,67.86721988425096,63.47965812728484,67.68051785629635,10735233
2015-02-06,65.76679229736328,66.6069656967074,62.63948692635143,63.386309308485345,4929707
2015-02-09,63.66636657714844,66.09353591873762,63.01290229116769,65.16001144034995,2310139
2015-02-10,62.872859954833984,64.9732896222932,61.09916236675673,63.19959203421594,4707837
2015-02-11,65.86015319824219,67.21376081011081,63.01290075947889,63.199602801727536,2978755
2015-02-12,65.16000366210938,66.84034324928676,63.85306812393205,65.25335467435939,2430002
2015-02-13,66.4202651977539,67.12040852635519,65.20668057928785,65.34671066945336,2099758
2015-02-16,65.86015319824219,67.02705876786217,65.48674199151851,66.74699858226282,1372084
2015-02-18,65.72010803222656,66.93368527295587,65.48672697182961,66.2802211527343,1245231
2015-02-19,65.76679229736328,66.14020348843023,64.13312456839317,66.14020348843023,1577828
