Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2015-01-01,67.6385498046875,68.4496661206894,67.413238188917,68.26941957845894,3335568
2015-01-02,67.14287567138672,68.40462236121006,66.87249892500805,67.6385640810922,4671958
2015-01-05,66.60212707519531,67.63856207088924,66.39934795942101,67.52590624257395,4015974
2015-01-06,65.65583038330078,67.07529827030386,65.38546045908662,65.9262071834826,5133636
2015-01-07,65.85859680175781,66.759843460015,65.22772689136431,65.79100605277506,4635120
2015-01-08,66.91756439208984,67.3681877213295,66.30922014722977,66.91756439208984,10707970
2015-01-09,67.25553131103516,67.79627792628239,66.71478469578793,67.4808429737187,7128944
2015-01-12,67.52590942382812,67.95400021640107,66.71478604655147,67.18794192296005,5754872
2015-01-13,66.84996032714844,67.95398588867987,66.03883712089261,67.66107665743931,5226262
2015-01-14,66.75982666015625,67.59348235964437,66.016301104586,66.91754753604793,5299726
2015-01-15,65.18264770507812,69.3058544000832,64.55177793118028,68.94535443958522,18783478
2015-01-16,65.22770690917969,65.81351843277967,64.46164885953243,65.72339516975603,8802216
2015-01-19,66.21910858154297,66.42188774041227,65.27280354816367,65.43051761574311,9952050
2015-01-20,65.27278900146484,66.75984041908042,65.11506809306755,66.69224967317645,10663742
2015-01-21,65.06999206542969,65.9712385310227,64.25887574716786,65.74592691462445,12292622
2015-01-22,64.8221664428711,65.74593873542177,64.5292571633108,65.38544558514155,7370600
2015-01-23,64.84468841552734,65.74593499184303,64.57431856821206,65.70087678860666,6686906
2015-01-27,65.43048858642578,65.70086526227281,64.8897421106962,64.8897421106962,6674604
2015-01-28,65.38544464111328,66.48947036883035,65.2727888142857,65.34037955999585,9174358
2015-01-29,65.00241088867188,65.99378077139951,64.57432012976287,65.29531328267122,10361696
2015-01-30,63.9209098815918,65.47555869746442,63.515344836604356,65.34037034913528,6540618
2015-02-02,65.25025177001953,65.56568668817158,62.86194703092739,63.943440143438856,4263996
2015-02-03,64.48419952392578,65.83606947724945,64.39406935959795,65.70088110672386,5252160
2015-02-04,63.13232421875,64.82216151715375,63.01966839885642,64.6644406189165,4880360
2015-02-05,61.75791931152344,63.06472401838182,59.97795880529727,63.04219148013282,10884832
