Price,Close,High,Low,Open,Volume
Ticker,VMART.NS,VMART.NS,VMART.NS,VMART.NS,VMART.NS
Date,,,,,
2015-01-01,133.55276489257812,135.64436440913317,132.30276054138994,133.65178142066873,6148
2015-01-02,132.7978515625,136.60976238486262,132.4265621359506,134.4067724108807,14204
2015-01-05,136.6097412109375,137.87211902242012,133.91169908640805,137.87211902242012,36044
2015-01-06,133.18148803710938,135.64437710278057,131.68395733335632,135.64437710278057,9296
2015-01-07,131.7334747314453,134.88943445392002,129.9512826901342,133.67654977235736,47984
2015-01-08,130.9042510986328,133.65180153473105,129.97602766234354,133.65180153473105,30788
2015-01-09,130.3473358154297,133.26815806865267,129.22109423870668,130.9414049433611,14812
2015-01-12,129.8275146484375,132.85971112974036,125.50817868004138,131.4488085209613,17120
2015-01-13,129.74085998535156,131.16413559379922,128.21856785667458,128.99828140703104,16436
2015-01-14,126.53543090820312,130.6691225950749,125.24829129624604,129.70376410915597,16348
2015-01-15,132.352294921875,135.61964459218117,128.21860333712877,128.21860333712877,33384
2015-01-16,133.63941955566406,137.8473655266091,130.5700882160891,137.8473655266091,7696
2015-01-19,125.33489990234375,134.15920791592276,122.525475864173,131.52304769511858,64656
2015-01-20,124.18392181396484,129.44385459119943,123.51559792188499,127.203745065279,53880
2015-01-21,123.05767822265625,127.45127687636409,120.5452882031251,125.0131341591134,41496
2015-01-22,130.1492919921875,131.68395767842134,125.00074930000521,126.226007190942,57148
2015-01-23,132.674072265625,147.2657479738622,129.95128346912898,144.59246744977227,407412
2015-01-27,129.19630432128906,138.61467329791788,128.54035384202697,135.1369331769141,73992
2015-01-28,130.5577392578125,131.6716075165349,128.47851246507528,129.2087180117988,218124
2015-01-29,132.45130920410156,133.66419404503986,127.76069818450613,130.99091318570015,25572
2015-01-30,130.0007781982422,136.1270523521319,127.76066885242071,136.1270523521319,20716
2015-02-02,132.2409210205078,133.16914461213514,129.4562502456258,131.13942600354886,15928
2015-02-03,131.10226440429688,134.15920708346576,129.95126147383675,133.57752652760806,27100
2015-02-04,130.0750274658203,131.1888954460224,128.1071910125697,130.17404399606994,30416
2015-02-05,129.98843383789062,131.18893026987962,128.57753100021952,131.1765569772643,19524
2015-02-06,130.3473358154297,131.15179624277548,126.74583138533502,126.74583138533502,23440
2015-02-09,128.25572204589844,129.9512706773294,123.77548822072256,126.74580297906152,6840
2015-02-10,128.7136688232422,130.19882654043343,128.7136688232422,130.16169155438143,8196
2015-02-11,136.2136993408203,138.16916285925146,128.71365660264982,128.9859294484953,80856
2015-02-12,136.26319885253906,138.35479865939297,131.4735720204621,136.2136905816224,22232
2015-02-13,135.44638061523438,137.37708253744287,132.17903076575584,137.36470924526174,7172
2015-02-16,135.49586486816406,136.1394270255275,132.1666340402521,134.92654245072467,13104
2015-02-18,137.69886779785156,138.36719178150577,129.97604476988087,131.5107107414336,34064
2015-02-19,144.1097869873047,145.76821589785627,134.9636889510854,136.1394386485043,41888
2015-02-20,144.1097869873047,145.2979099757673,141.79540746559803,142.95878387197322,14656
2015-02-23,159.08511352539062,160.89205201103096,145.78057845524768,145.79295174538035,262440
2015-02-24,153.15687561035156,158.89948794772678,151.96875256657148,157.67422992128314,52880
2015-02-25,149.23358154296875,155.9415368467472,146.06523346999856,152.59993248574546,29220
2015-02-26,141.8201904296875,155.44650962964192,140.08750640515328,149.0231994028432,59628
2015-02-27,143.2681884765625,146.01573887785318,142.5751180078074,146.01573887785318,57380
2015-03-02,142.05532836914062,147.27812647496305,139.24589621959962,147.27812647496305,27264
2015-03-03,139.20875549316406,150.24841912549127,137.37705537833222,139.85231763740126,32836
2015-03-04,137.46371459960938,146.01575972484952,136.63450759842942,141.08998067229126,24744
2015-03-05,140.9290771484375,143.0701854478288,137.50084431880433,142.8226591754277,76980
2015-03-09,136.46121215820312,144.30779693415963,136.13943106996192,140.35975041157022,18844
2015-03-10,136.4488525390625,138.61470734126985,135.09983138355537,135.09983138355537,19376
2015-03-11,137.16668701171875,139.66669626731183,134.83993405692178,134.85230734872087,9208
2015-03-12,137.4265899658203,138.6147130561694,134.90181895645057,137.12955541628185,14720
2015-03-13,133.45379638671875,138.36718687205905,132.42655630867904,138.36718687205905,27612
2015-03-16,134.19635009765625,138.2186512889985,130.53294984945376,131.43642662170677,10748
