Price,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,
2015-01-01,144.97706604003906,145.86673942996055,143.71589232433175,144.7913233360934,16570
2015-01-02,143.70123291015625,145.86674437952144,142.6991382335664,145.182385947858,25380
2015-01-05,143.86741638183594,148.60417567490498,141.08108212077417,142.88975733134313,252680
2015-01-06,141.8485107421875,146.53150471619782,140.78286623776452,143.71584261771795,126520
2015-01-07,145.5294189453125,148.28153127869587,142.86530725509945,146.10135599540675,183230
2015-01-08,146.88836669921875,147.91980466653925,143.74030363256114,147.91980466653925,129620
2015-01-09,143.9309539794922,147.62650367270197,142.83598071273133,146.83949536669058,66360
2015-01-12,141.58944702148438,145.8715977715407,140.0545303078196,143.91138690591058,61560
2015-01-13,139.1404571533203,143.32971526638678,138.82759906525985,143.14395764133772,88120
2015-01-14,136.4322967529297,141.66276269768838,135.89947446493753,140.08385318790062,155910
2015-01-15,138.8324737548828,139.38485348743313,134.10548583455147,138.09922949069585,237060
2015-01-16,136.1243133544922,138.73466036359338,135.8945629570938,138.73466036359338,44940
2015-01-19,139.971435546875,140.68512243123294,136.2856569844452,136.2856569844452,70260
2015-01-20,141.32546997070312,144.3855469897391,140.68510460800695,142.2298074037741,147650
2015-01-21,140.20118713378906,143.38835009044058,139.78567907689327,142.44491273955546,25060
2015-01-22,138.7493438720703,145.40719833385285,136.38341121673685,141.62855638056655,222800
2015-01-23,141.276611328125,145.97914849025136,139.80522983480952,141.17394639750412,563340
2015-01-27,143.04617309570312,145.96448568753814,140.2940607368937,141.66277731351153,248670
2015-01-28,145.11878967285156,146.15999873969915,143.71095853558668,143.7158516035838,228890
2015-01-29,141.71656799316406,145.66142580152348,140.39184417041497,145.66142580152348,148310
2015-01-30,142.62088012695312,144.87926972025213,140.77798361733684,140.78287668539113,126810
2015-02-02,142.0000762939453,144.51266707768016,140.78289561599095,142.6111131672786,54050
2015-02-03,138.671142578125,144.49799651300822,137.85480570482997,141.9658634001952,95810
2015-02-04,143.97982788085938,144.8890434814899,139.023090183309,139.023090183309,378050
2015-02-05,146.037841796875,149.28855562651506,143.22217855034512,144.0043088874807,764220
2015-02-06,144.31222534179688,148.29618222432683,142.54266518690338,147.06433742757812,128400
2015-02-09,143.4127960205078,146.64884480909924,142.74310201607565,144.40022620511465,50050
2015-02-10,141.9658660888672,144.59575619623905,139.49726823033902,143.03151078956094,132130
2015-02-11,144.9183807373047,145.573410438034,139.9567645922306,142.76264098091562,110070
2015-02-12,143.32969665527344,145.93516630132325,142.24938761363688,145.6565298999301,41630
2015-02-13,143.0706329345703,144.69355066420675,142.47915334028448,144.204721101152,21530
2015-02-16,143.016845703125,146.9128172870197,142.54268050696595,143.22703880093468,33580
2015-02-18,145.98892211914062,147.32343197821532,143.43235347041795,143.56433206039117,148030
2015-02-19,143.4225616455078,147.03501854232246,142.73820338000388,146.64883908904505,55340
2015-02-20,142.572021484375,145.56854886858284,142.26894956481806,144.15582437645625,33110
2015-02-23,142.13694763183594,145.3290036541142,141.38416094649324,143.90652294399234,39430
2015-02-24,143.0901641845703,145.47076133539846,141.58945411953079,142.9826211036058,51820
