Price,Close,High,Low,Open,Volume
Ticker,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS
Date,,,,,
2026-07-17,280.3500061035156,290.29998779296875,278.0,290.1499938964844,998386
2026-07-20,271.6499938964844,282.20001220703125,269.1499938964844,281.8999938964844,826466
2026-07-21,267.0,274.29998779296875,264.6000061035156,272.0,1419565
2026-07-22,264.8999938964844,272.6000061035156,264.1000061035156,267.0,636594
2026-07-23,263.1499938964844,268.5,261.70001220703125,265.0,548458
2026-07-24,265.45001220703125,267.45001220703125,261.25,262.95001220703125,535428
2026-07-27,265.54998779296875,267.75,262.5,266.45001220703125,626631
2026-07-28,268.29998779296875,273.70001220703125,265.54998779296875,266.0,1229853
2026-07-29,273.04998779296875,276.0,269.04998779296875,269.29998779296875,787583
2026-07-30,275.25,279.0,270.8999938964844,272.8999938964844,916556
2026-07-31,274.5,277.45001220703125,270.45001220703125,276.0,912223
2026-08-03,277.54998779296875,281.8999938964844,274.79998779296875,277.29998779296875,670676
2026-08-04,278.8500061035156,280.54998779296875,276.3500061035156,277.75,427627
2026-08-05,272.54998779296875,278.8999938964844,270.20001220703125,278.8500061035156,650243
2026-08-06,275.6000061035156,278.70001220703125,272.54998779296875,272.54998779296875,695173
2026-08-07,265.29998779296875,276.54998779296875,263.8999938964844,274.79998779296875,972767
