Price,Close,High,Low,Open,Volume
Ticker,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS
Date,,,,,
2019-04-22,98.91542053222656,98.91542053222656,89.49490982240121,94.20516517731389,1066838
2019-04-23,103.8160171508789,103.8160171508789,100.43795674017204,103.8160171508789,746528
2019-04-24,109.0020523071289,109.0020523071289,101.81771528712164,101.81771528712164,233998
2019-04-25,105.76671600341797,112.57042423940541,104.67241206170536,110.38181635598019,941577
2019-04-26,103.38780212402344,105.62398411962441,100.96130228759226,100.96130228759226,1886188
2019-04-30,98.24933624267578,103.24506520416777,98.24933624267578,101.05645723137036,273582
2019-05-02,95.34705352783203,98.01144523427038,93.34876337794493,98.01144523427038,1542833
2019-05-03,95.77526092529297,97.53565917550844,91.5883628843189,97.53565917550844,718227
2019-05-06,93.5390853881836,97.82113901157155,92.1117341803876,92.1117341803876,474708
2019-05-07,92.25447082519531,94.87128158079264,89.44734946405372,93.53909282221412,468706
2019-05-08,91.3504867553711,92.49236493585946,86.6878042085888,89.54250691969415,897791
2019-05-09,92.34961700439453,95.0140013087557,89.01913117903085,90.39890097415692,711118
2019-05-10,94.87126922607422,95.68010734401619,91.35047266281488,91.49320922832719,215851
2019-05-13,92.96814727783203,94.5858164782768,92.30205289286815,92.44478947818449,115680
2019-05-14,93.15845489501953,93.72939391358243,87.35389489651043,90.54164440504643,545794
2019-05-15,93.11087036132812,94.63337677753019,91.35047209072313,91.82625579952898,191792
2019-05-16,92.58749389648438,93.91968220357941,91.39803486523397,92.68264916700805,704340
2019-05-17,92.9205551147461,99.91457383093497,91.06499438767042,91.82625118747833,424897
2019-05-20,93.91970825195312,95.82284322978305,92.49235701858068,93.44392450749564,150333
2019-05-21,93.77696228027344,95.10915072022992,92.77781369042356,93.25359735037445,567578
2019-05-22,96.25104522705078,98.01144348821192,92.82540399400254,93.301187700256,176780
2019-05-23,95.1091537475586,98.29691017860199,94.7285326153887,97.91628178654936,69621
2019-05-24,92.87297821044922,96.10830887197758,87.82967526913677,96.10830887197758,803107
2019-05-27,94.53822326660156,95.15674355166406,89.82796736474755,93.25360868063078,99551
2019-05-28,92.25447082519531,98.01145739146311,89.25703885850942,98.01145739146311,623443
2019-05-29,91.30290222167969,93.01572669130442,89.44734842948968,93.01572669130442,265737
2019-05-30,92.49235534667969,93.20603095046543,90.49406510805632,90.8746935487188,264681
2019-05-31,92.34961700439453,94.20517048885826,89.54248888137252,91.68351548339203,339424
2019-06-03,91.58836364746094,92.77782291560978,89.49491823947227,90.49405966878736,481984
2019-06-04,90.44649505615234,91.35048128996402,90.11344061854216,91.35048128996402,201750
2019-06-06,90.82711029052734,91.35047529251075,87.4014689190349,89.92312411606527,217297
2019-06-07,90.39891815185547,90.63681004172878,88.21030986106734,89.49493187429064,231074
2019-06-10,89.68522644042969,90.4940572693482,88.59092249077145,89.63764516701205,243762
2019-06-11,93.5390853881836,94.20517971453492,88.21030173783832,88.97155861928297,1273790
2019-06-12,93.30118560791016,94.9188472689414,91.73109796050746,94.9188472689414,3216731
2019-06-13,94.34793090820312,95.63254574231699,91.92143057496654,92.44479566955005,217923
2019-06-14,92.1593017578125,95.39463238803677,91.8262546179107,95.39463238803677,242232
2019-06-17,92.34961700439453,93.49149495485176,91.06499523527647,91.11257650816341,173839
2019-06-18,93.15845489501953,94.20517763903209,91.49321185594573,92.44477930684505,249303
2019-06-19,89.39974975585938,94.11001250099682,87.59177759619087,92.34961435296641,410885
2019-06-20,93.44393920898438,94.68098004315037,88.5433716779755,89.49493931660012,116647
2019-06-21,91.7786865234375,94.1100313573059,89.97071400151549,92.30205157549969,221737
2019-06-24,93.8245620727539,94.8712849603024,90.11344705336879,91.35048781312533,297292
2019-06-25,94.3954849243164,95.06158647258295,92.01656638025719,92.01656638025719,199458
2019-06-26,91.92140197753906,94.44305683622588,90.87467937389997,92.44476690929987,262917
2019-06-27,91.1125717163086,92.34961214748043,89.54248417209281,91.20772699719505,155954
2019-06-28,92.06414031982422,93.25359949708293,89.63764069426338,89.63764069426338,260974
2019-07-01,93.2060317993164,94.11002526160811,90.39891063614742,90.39891063614742,599158
2019-07-02,94.0148696899414,94.87127461186631,91.82626158752869,91.82626158752869,857280
2019-07-03,93.30118560791016,94.77611070828969,92.58751006453465,93.34875962153869,615545
2019-07-04,94.0148696899414,94.58580872451924,91.1601672571685,93.25361280391515,120786
2019-07-05,93.44393920898438,94.20519622383806,92.34964223247401,92.58753414213017,109202
2019-07-08,92.34961700439453,93.4439136819648,91.3980496257192,92.34961700439453,288364
2019-07-09,91.73109436035156,93.49149251294445,90.6367904514805,92.11172275385664,234001
2019-07-10,88.21029663085938,91.5407825895632,83.92824325538304,90.96984359147633,822987
2019-07-11,83.92823791503906,88.21029101804888,83.2621436696351,87.63935205629079,123829
2019-07-12,84.68949127197266,87.49661195512438,82.07268114840048,83.92823451388958,1069894
2019-07-15,84.59434509277344,85.30802065779703,82.50089241277426,82.50089241277426,437879
2019-07-16,84.73709106445312,86.02170577212453,82.69121943229581,83.78552353878777,879114
2019-07-17,83.7855224609375,84.64192741511192,81.07354923977189,83.8806777603031,792167
2019-07-18,82.02511596679688,83.88067695611427,80.88323786558918,82.8339541533599,114457
2019-07-19,79.59860229492188,83.26213477295552,78.5042985002152,82.02509443809024,992961
2019-07-22,76.9342269897461,79.97924718999919,75.22140993324453,79.7889293437989,1800980
2019-07-23,80.88322448730469,82.16783895365592,76.12538775275735,76.1729690240559,668690
2019-07-24,80.9308090209961,83.64277461703327,79.2179848235605,79.2179848235605,317393
2019-07-25,77.60032653808594,81.26385967827862,76.1253941229995,80.88323125568697,604317
2019-07-26,76.36328125,78.02852414330218,74.65045708436462,77.60032173183477,661115
2019-07-29,78.31399536132812,79.74134637816971,76.410860672206,77.9809409828256,892359
2019-07-30,79.21798706054688,80.59775690419471,78.17126435917095,78.31400092296839,1448935
