Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2015-01-01,62.579864501953125,62.79470761734402,61.02483447393507,61.669352112248724,3271855
2015-01-02,62.77424621582031,64.43158341933957,62.31387368633728,62.68217170992371,7661297
2015-01-05,62.29341506958008,63.73591312547297,62.16041768779709,62.93793664001473,4661567
2015-01-06,58.87641525268555,61.79210457418109,58.51834999163703,61.65910723324079,7392742
2015-01-07,56.799652099609375,59.41865761435301,56.369969708482735,58.92759090945963,11054610
2015-01-08,57.18839645385742,58.231902192909686,55.87889209233403,58.027295673170315,11470307
2015-01-09,57.433921813964844,58.06821056647197,57.0042434694784,57.88406549213417,6165887
2015-01-12,57.996612548828125,58.21145567940373,56.12443600109751,57.4953210169316,3477070
2015-01-13,56.32903289794922,58.211441661884194,55.98119636865844,57.90452409286015,3937920
2015-01-14,57.3111686706543,57.659005263545865,56.26765889197958,56.46203667229968,4699210
2015-01-15,59.64370346069336,60.503064020959734,57.90452090984252,58.53881354184734,11689132
2015-01-16,59.480037689208984,60.33939856398334,58.671828457640906,59.64372528904123,4888337
2015-01-19,59.950626373291016,61.17828506373309,59.7460198437335,59.7460198437335,6992602
2015-01-20,59.29588317871094,60.850917184901725,58.937817806695236,60.5030805795351,4858210
2015-01-21,58.60020065307617,60.318921970788786,57.90452755292492,59.33679661855851,8672070
2015-01-22,57.18839645385742,59.26518306964188,56.574565186781676,58.3137479229008,6427950
2015-01-23,57.597599029541016,58.90710306443833,56.39040213161439,57.90451263521665,9046807
2015-01-27,57.85337829589844,58.416054058116075,56.513187573590535,57.924991361855994,4571730
2015-01-28,59.87899398803711,60.155217396962186,57.55667472273496,57.90451117442379,9214022
2015-01-29,60.564453125,61.485194146773615,59.54140494350547,60.052929034252735,12568075
2015-01-30,61.06574249267578,62.59008594893772,60.17569169747261,60.96343923901802,9399155
2015-02-02,63.39830017089844,63.827978554979644,60.68722079569129,60.983905719529815,11002417
2015-02-03,58.71273422241211,64.1451214443383,58.31374605801317,63.83820777192521,8878917
2015-02-04,57.53623580932617,60.07339502359702,57.393005774850906,58.763890598158966,10004155
2015-02-05,57.18839645385742,58.85596222492472,56.8303272390751,57.53623300108124,4791765
2015-02-06,57.955665588378906,58.51834115763521,56.533625717099575,57.29068288668269,4177372
2015-02-09,56.70755386352539,57.54645295438426,56.10395535643244,57.54645295438426,3307145
2015-02-10,58.23189926147461,58.72296581146225,55.970963769646445,56.369951926719764,5871800
2015-02-11,57.50553512573242,58.866191027862314,56.75871045037967,58.43650877885642,6147615
2015-02-12,57.77153396606445,58.51835869490927,56.9326347417391,57.8022241636849,3697950
2015-02-13,56.206275939941406,57.884078541869954,55.919823645704255,57.280479848570366,9409750
2015-02-16,57.63855743408203,57.9761614377639,56.27790094279591,56.574585969070114,6225295
2015-02-18,56.298343658447266,57.76130296061535,56.09373713159749,57.638538263981616,4161417
2015-02-19,56.421119689941406,57.02471838994551,55.24461249247955,56.768956295072925,4774095
2015-02-20,56.94286346435547,57.69992086025641,55.86866361962809,56.728024275933834,4257487
2015-02-23,55.858421325683594,57.49530052840435,55.571969123820345,57.36230319070275,4219667
2015-02-24,55.305992126464844,56.2165044828477,54.907000013980436,55.96074240958871,5016820
2015-02-25,55.858421325683594,56.16533885924399,55.36735873565293,55.75611808290916,3623440
2015-02-26,57.08610153198242,57.33163487198473,55.68452627761686,56.144898850983665,7527815
2015-02-27,60.08363342285156,60.34962819833586,56.656422766371804,57.49532216113915,9166510
2015-03-02,63.163021087646484,63.63362249812519,60.052952465784294,60.4826309964073,10498355
2015-03-03,62.6412467956543,64.08374473920975,61.79211873798243,63.25507811580485,9964622
2015-03-04,61.55741882324219,64.577414144136,61.13651178976417,63.977624230573355,8294017
2015-03-05,62.06248474121094,62.57809548941441,61.21015008098032,61.91516853145727,7445652
2015-03-09,60.94709777832031,62.16772724746446,60.43149092993575,61.7468202571343,4484700
2015-03-10,60.04215621948242,61.66263894433688,59.67386158932762,61.27330257674846,3838827
2015-03-11,60.45254135131836,61.41010101493566,59.38975292495546,59.97902195413028,6223492
2015-03-12,60.915523529052734,61.41008857863441,60.46304997604525,60.82081966879382,4498920
2015-03-13,57.316795349121094,61.45219131324176,56.98007134308142,61.45219131324176,5395147
2015-03-16,57.07476043701172,58.8109923907931,56.727511637816,57.46409671551071,3194422
2015-03-17,58.65317153930664,59.13721180477225,57.264179972297775,57.653520372581156,10791977
2015-03-18,59.642295837402344,60.26313146646543,58.11651295098629,59.01093933946929,5855742
2015-03-19,59.05302429199219,60.989189220290285,58.6531670670443,60.33678699857894,5407697
2015-03-20,57.87449645996094,60.65247164778835,57.49568093179048,59.26348405387465,5499825
2015-03-23,58.07442092895508,58.78996042772732,57.190519431299165,58.400624057946345,3730242
2015-03-24,58.726829528808594,59.32661942462885,58.03233575396056,58.0744232448098,3071485
2015-03-25,59.01094436645508,59.40028077287811,58.04285977121356,59.137214873985,4711362
2015-03-26,56.9379768371582,59.23191151616375,56.717002472481504,58.474280535481824,7477555
2015-03-27,55.622650146484375,57.83240192638341,54.17052536920019,57.03268341971585,5713520
2015-03-30,57.10634231567383,57.34836244614385,55.83310440639236,55.98042065849874,2753480
2015-03-31,57.464115142822266,58.221746210154905,57.032687232606065,57.29575312942245,3662472
2015-04-01,59.48443603515625,59.95795526701313,57.34834307308185,57.8955204061092,4031885
2015-04-06,58.52689743041992,60.357837770586045,57.84292853248944,60.357837770586045,4703612
2015-04-07,57.50619888305664,57.6640359913892,56.59072679564855,57.621944490207255,3748965
2015-04-08,58.49531555175781,59.12667191041852,57.29573606186295,57.906046673359526,4859237
2015-04-09,60.52619171142578,60.726120313887115,59.08459196636678,60.04215150710909,5039420
2015-04-10,60.52619171142578,61.49427212005918,59.884310390278436,60.52619171142579,6228832
2015-04-13,60.31573486328125,60.77872929192887,59.68437845930121,60.61036731659645,3451870
2015-04-15,58.853092193603516,60.82082362467182,58.29539387695306,60.70507400859728,4437610
2015-04-16,57.93761444091797,59.15823961771805,57.253641741079846,59.09510237934256,4421252
2015-04-17,58.59003448486328,58.92675849801229,57.54829180951257,57.97971970223892,3324512
2015-04-20,58.07442092895508,58.90571005459734,57.558814063528025,58.69525655247609,3319600
2015-04-21,58.02181625366211,58.6110853349561,56.7064867085063,58.284882162693265,3357580
2015-04-22,58.14805603027344,58.463738165501965,57.39042934229422,58.27433048999089,3322377
2015-04-23,58.127037048339844,59.34766253816267,57.85344629261749,58.53741916785672,3803467
2015-04-24,57.44306945800781,58.40062916300064,57.137912053960186,58.40062916300064,2833485
2015-04-27,57.085296630859375,57.811357023127904,56.19087423397494,57.76926953252405,3542950
2015-04-28,56.99059295654297,58.06390224508933,56.18034955203051,57.05373021377517,5475327
2015-04-29,55.475341796875,57.348369839232795,54.99129745946736,57.137916303064344,6596562
2015-04-30,55.9067497253418,56.38026900868635,53.675948660266585,55.264868476148735,8211147
2015-05-04,57.821876525878906,58.05337175189287,55.98041551559019,55.98041551559019,4345782
2015-05-05,58.13754653930664,58.85308589476184,57.37991568904446,57.874480717861815,5506625
2015-05-06,57.02216339111328,58.505854915714096,54.275758749967416,58.505854915714096,10603042
2015-05-07,53.160343170166016,57.09580572147568,52.571074268539554,57.09580572147568,5779807
2015-05-08,53.9705810546875,55.08597748932737,53.696990371955216,53.87587720513642,4967415
2015-05-11,55.727882385253906,55.917290164890495,53.034089988764286,54.10739538794856,5991397
2015-05-12,54.886070251464844,55.88572149314764,53.854852385687664,55.75945098270295,7997657
2015-05-13,55.791019439697266,56.10669773321355,53.90746653488701,55.1491379682427,3216477
2015-05-14,56.89588165283203,57.243130501192994,55.06494558677009,55.74891438756042,3372830
2015-05-15,56.78013229370117,57.485150861413025,55.7068231403635,57.24313076027801,3446445
2015-05-18,57.44306945800781,57.74822686205543,56.422372492639504,57.137912053960186,2204607
2015-05-19,56.94849395751953,57.87448687140051,56.4854995076122,57.03267695608431,2460512
2015-05-20,57.464115142822266,58.042859313004904,57.08529960915594,57.453590259072065,2507877
2015-05-21,57.400962829589844,58.00075259591589,56.83273967810223,57.46410007333268,4586322
2015-05-22,58.47426223754883,58.853077609349796,57.36938674583952,57.45356570953679,3400240
2015-05-25,59.147735595703125,59.52655113141175,57.75874797414952,58.12704264011827,2177127
2015-05-26,58.13754653930664,59.29503454803753,57.75873111417555,59.12667258287547,1679072
2015-05-27,58.347999572753906,58.80047310345672,57.116849450077524,57.32730290850815,2111780
2015-05-28,59.01094436645508,59.64230091817173,57.453590712628845,58.348017177305664,7222460
2015-05-29,57.3693962097168,59.537060075905636,57.22207998839575,59.537060075905636,4764825
2015-06-01,56.832759857177734,57.2431460661192,56.23296987788988,57.2431460661192,4226507
2015-06-02,56.34870910644531,57.21156484742254,56.03303086214795,56.82222847992468,5311932
2015-06-03,54.89657974243164,56.64334084283668,53.87588697230136,56.64334084283668,4387787
2015-06-04,53.82328414916992,55.34906314100793,52.834153807128295,55.34906314100793,3748077
2015-06-05,55.40167236328125,55.66473822632805,53.24452907504433,53.85484380406482,4792115
2015-06-08,54.8018913269043,55.73840530765923,53.749627705549614,55.41220213997509,2845135
2015-06-09,54.959720611572266,55.76996396597346,54.25470601271664,54.31783925197739,2091155
2015-06-10,55.69630813598633,56.601255400583135,55.138609757879024,55.32801751158844,3803390
2015-06-11,54.29679489135742,56.46445914230878,53.87589190059602,56.022510399899296,3186245
2015-06-12,54.49671173095703,55.180680397994216,53.78117243856407,53.87587628650036,1935002
2015-06-15,55.04389572143555,55.72786447108506,54.244173350254385,54.42306020199202,2169590
2015-06-16,55.59109115600586,55.75945318125957,54.98077630566909,55.28593373083748,2541140
2015-06-17,56.1593132019043,56.93799011520144,55.78049762322285,55.78049762322285,2604317
2015-06-18,54.917625427246094,56.23295467787624,54.81240069282221,55.91727646053827,2376545
2015-06-19,56.02250289916992,56.317135354661886,55.19121388367054,55.69629981339941,3991477
