Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
2015-01-01,532.2208251953125,538.0289542690836,530.3792190761613,538.0289542690836,444720
2015-01-02,534.7706298828125,536.3289249737268,530.7568988858995,531.2291025325952,608132
2015-01-05,534.5109252929688,537.9816684076874,527.4278701887266,534.5817673724212,1056146
2015-01-06,513.6631469726562,532.3387665066336,509.97993549283393,530.2846921837523,1383922
2015-01-07,521.80859375,528.3721774564088,518.054540670581,521.0766551377122,1366968
2015-01-08,532.0318603515625,533.5901555440423,523.6738783171176,525.0904893495353,1840362
2015-01-09,552.2659912109375,557.1532891352153,532.1736959597134,536.4235302664014,2347064
2015-01-12,556.0669555664062,560.9778846031248,551.0616088651908,557.1294136811849,1429526
2015-01-13,543.19970703125,559.56158255592,541.0984228793251,556.1381045191855,980082
2015-01-14,540.4374389648438,549.5037320531602,536.5653895013533,546.4816727851118,1759864
2015-01-15,534.5818481445312,547.7091353113342,532.1736205736302,547.7091353113342,2046230
2015-01-16,545.560546875,548.322927060494,532.3388429451991,532.3388429451991,1337782
2015-01-19,549.1021728515625,553.4228491149601,543.9787731914965,548.2286073570551,930258
2015-01-20,550.849365234375,555.3116680817775,547.3786211952116,552.4784452854418,923532
2015-01-21,552.7379150390625,557.1057980862076,541.4286048885289,545.8673299999812,1230366
2015-01-22,557.7197265625,562.866757941211,548.7950659358615,549.9992083154576,1773410
2015-01-23,557.129638671875,561.5211570432433,550.1174238109382,560.5059073507157,1360378
2015-01-27,556.0908203125,559.0420940822113,548.2758243134781,556.7282839183445,1519228
2015-01-28,556.3270263671875,561.9226309537316,550.5661043049369,551.0619414479032,1629238
2015-01-29,576.8203735351562,579.866063924849,554.8864800987001,559.089103979659,2811796
2015-01-30,589.1920776367188,591.1989430584428,578.4494450851377,578.4494450851377,1468250
2015-02-02,596.9364624023438,599.6988431830807,583.7855977239471,585.5327287771812,1162952
2015-02-03,578.07177734375,601.2570263651455,573.9636279912562,600.879240328156,1946844
2015-02-04,571.2720947265625,585.0132117198815,565.7237009076507,579.393975813168,2336616
2015-02-05,543.4356689453125,565.5820361362499,538.3122698353787,550.5895672175892,6638658
2015-02-06,523.6502685546875,547.2604534868985,512.6007481200552,537.3678090571233,5564692
2015-02-09,494.6333923339844,517.865792096095,487.5031277533327,517.865792096095,3485782
2015-02-10,487.6919860839844,509.10641154558374,474.56470066063105,486.3697927168657,5228708
2015-02-11,521.9032592773438,528.7265812524626,439.14954184838695,491.61137343756053,4218218
2015-02-12,530.7096557617188,536.3996747515542,510.14516521992897,526.0348284330523,3563618
2015-02-13,528.3014526367188,536.0691794159654,519.636469775861,534.0623139567997,2118062
2015-02-16,521.9862060546875,539.7492296554817,519.337141629973,529.8151947538471,1529132
2015-02-18,514.2756958007812,526.7405366456271,511.0353187768511,525.0848636521295,1272632
2015-02-19,490.5285949707031,515.5293041351975,481.68259351808314,507.1090009834374,4607154
2015-02-20,499.77655029296875,510.8932080609619,495.82660046488513,499.0669763928841,2937610
2015-02-23,492.3734436035156,502.8514990893837,488.32890598613983,501.4323509263845,2501676
2015-02-24,491.0252380371094,498.7832591274075,481.4223417575401,491.971336761651,1871092
2015-02-25,479.5300598144531,495.94487556746066,473.52232819765777,493.8161538123264,2057834
2015-02-26,485.18304443359375,489.1329946888436,463.6356249060078,479.19895901334485,5223928
2015-02-27,488.7308654785156,493.55594494061626,483.4800012511765,488.6598965388699,3065970
2015-03-02,514.2518920898438,522.6248995034606,498.75952722536584,513.2585000903372,3235932
2015-03-03,519.4081420898438,526.2910326446096,513.2585010632791,518.0362875425546,3081780
2015-03-04,506.4703369140625,529.3659387565548,501.432349401677,520.354324850797,2978296
2015-03-05,517.1611938476562,519.6447028965473,498.499420378387,506.1627966311385,3122044
2015-03-09,521.6314697265625,527.4027061624859,509.9944678327173,514.6776677185504,3066628
2015-03-10,533.2685546875,542.1382299889291,520.827333699916,525.0611022790188,3629572
2015-03-11,525.8653564453125,541.5705728115581,522.033668004571,536.6272298734507,2048712
2015-03-12,546.6321411132812,549.0210054284944,525.5577717232962,527.4972623021127,2100934
2015-03-13,543.2026977539062,557.7252925360752,538.0937406783593,551.055306947934,2834780
2015-03-16,565.6961059570312,567.6119790998004,536.3197501547252,544.0068028030288,4054854
2015-03-17,578.9178466796875,584.1213897908145,561.5096066279848,561.5096066279848,4095778
2015-03-18,588.9227905273438,591.07518826058,577.167525223039,579.9585280571998,2507926
2015-03-19,579.4143676757812,605.4084588510119,573.430283058846,593.1327960527418,3715706
2015-03-20,548.2879028320312,592.3524060488693,542.138260938635,581.6142083023607,4407468
2015-03-23,544.5271606445312,555.667497273321,526.5039897936449,550.4639537982715,2558936
2015-03-24,553.4440307617188,560.5634461506037,543.2498525274128,546.2773797350035,2482794
2015-03-25,558.1509399414062,593.6769345981855,547.4600361741926,556.7790852765453,1772764
2015-03-26,536.7928466796875,558.1037468369981,532.4644327978516,555.8330864495553,3066942
2015-03-27,570.07177734375,575.6064895529863,540.2223740067923,540.5534854636742,3047302
2015-03-30,579.3909301757812,584.2160109739692,571.916726532412,574.755022942002,1730480
2015-03-31,577.8771362304688,590.0818338642026,571.5382627132991,581.1884820347063,3304308
2015-04-01,590.0819091796875,592.2579251511519,574.755095094768,574.755095094768,2280222
2015-04-06,626.6248779296875,628.9664492818687,598.7149642796991,600.2996681667005,4626490
2015-04-07,643.4653930664062,645.0264790552523,619.0087642097075,631.5208967054971,4844320
2015-04-08,626.861328125,653.7541708545862,602.5702566976571,649.0000020132844,7074844
2015-04-09,627.3579711914062,640.0357157847358,615.1296580892899,630.8822231945195,4305066
2015-04-10,635.1634521484375,637.6706372476021,621.7998056334192,627.7365991302433,3337200
2015-04-13,639.5626220703125,642.2589798492749,627.7363901533319,638.2380609975014,2063358
2015-04-15,643.6072998046875,656.3322807985016,638.616606191523,643.8201489086391,2978516
2015-04-16,670.712890625,672.6760566290548,643.6072023151695,647.1313962507362,5209150
2015-04-17,631.4735107421875,677.5011721557701,623.9756910213263,673.6221910637656,4185612
2015-04-20,634.9977416992188,645.665026938909,616.8563118678063,631.426253988562,3517788
2015-04-21,631.4735107421875,646.5164435640028,626.1044128329744,635.0213804282678,2312384
2015-04-22,639.610107421875,644.7663576343331,629.2030202113428,635.7311252869746,2106138
2015-04-23,632.9400024414062,650.3482408533026,631.0478051246905,647.1314823167742,1728912
2015-04-24,609.8316040039062,635.7310568890655,600.8436660163625,635.7310568890655,2617942
2015-04-27,574.9440307617188,608.7670498284504,566.5474071472504,608.3412939834524,3306180
2015-04-28,611.8181762695312,616.7615750970773,557.015437550843,572.3658611181512,3117580
2015-04-29,606.40185546875,624.3067583376384,599.9683971080547,612.1257399423406,3012582
2015-04-30,608.1758422851562,614.4910388723179,586.888623848471,604.5570036018646,3961640
2015-05-04,616.9982299804688,624.6143122218037,609.7605525349687,610.1863084573998,2341296
2015-05-05,645.6650390625,647.5099429899736,610.7066821890661,614.7039259108597,3019592
2015-05-06,603.350830078125,654.1327290231649,597.6979128842207,643.2525928962658,3345194
2015-05-07,584.9963989257812,615.9101575744941,571.9402504525193,602.1917285655384,3857302
2015-05-08,607.7974243164062,619.600039828923,592.2577652671976,592.2577652671976,3576222
2015-05-11,644.6715698242188,648.077501478405,613.5685802459668,614.4910032266044,5548522
2015-05-12,625.4656982421875,648.3612936007032,620.7588812802925,645.7122293370923,2995330
2015-05-13,634.8793334960938,645.7121719593363,624.4249574991384,629.391974206518,2122768
2015-05-14,641.2420654296875,644.245917234108,626.3173354335917,628.6825821686127,1564356
2015-05-15,639.7047729492188,647.604675402025,632.9401429422275,643.5837552114353,1276572
2015-05-18,639.27880859375,643.2997274740815,634.1225598922703,640.9817744528357,1256690
2015-05-19,655.9776000976562,660.8500321659291,636.748187591279,639.5628085099041,2790152
2015-05-20,658.744873046875,667.9456594934856,654.2272288098375,660.0693765346799,2205560
2015-05-21,642.8267211914062,658.437348476856,640.2722433592772,658.437348476856,2490004
2015-05-22,644.5533447265625,649.0236374989809,631.0477641571724,643.8200952158257,1820954
2015-05-25,640.4852294921875,649.4022571215055,637.6706085835732,645.7124486028022,921166
2015-05-26,637.4577026367188,642.8740948335602,627.8311017459636,642.4010454628218,1696932
2015-05-27,634.075439453125,641.9280480944636,629.0611272661465,633.8862081404432,2445770
2015-05-28,616.950927734375,634.0753485340784,610.6594061431813,631.9939198836091,3019108
2015-05-29,650.0642700195312,660.3767669860464,610.541038992135,623.0058754445724,6771192
2015-06-01,643.5363159179688,654.0143700587413,640.5087886764982,649.9697752152942,1351478
2015-06-02,625.962646484375,661.7015533473841,619.5764792993842,652.5716764218366,3105812
2015-06-03,620.640869140625,638.4748100414417,593.6770508928996,629.6051329862689,2553294
2015-06-04,621.0193481445312,628.3752325287923,607.0643892102921,623.3372442797453,2025240
2015-06-05,620.6171264648438,631.1188576098228,614.964209331031,619.48185412077,1488636
2015-06-08,612.0721435546875,628.2154220432978,603.6454177167434,622.0610885944939,1793974
2015-06-09,609.46826171875,618.2736792839174,596.0234013923829,611.1725267653426,2101530
2015-06-10,616.2854614257812,621.3746214056806,609.7523771265486,610.6991975879253,1431394
2015-06-11,599.59765625,626.3216364428083,595.3132712220948,621.0667952686135,2176038
2015-06-12,605.2313232421875,607.5983745400792,587.076051345226,598.5799437687149,1702892
2015-06-15,604.4500122070312,610.6990021364217,601.2308005529112,606.8170626029089,1173570
2015-06-16,622.06103515625,625.3749067286197,606.9119079682744,616.8535226853834,2166816
